,time,amplitude,pitch
19989,199.89000000000001,0.38251779499820343,118.77214451280713
19990,199.9,0.4085643085284308,119.86531364690336
19991,199.91,0.34641402250000536,113.50566390351402
19992,199.92000000000002,0.2717545349481934,
19993,199.93,0.295903916086904,
19994,199.94,0.3980180342091417,66.66262224705864
19995,199.95000000000002,0.4614946826676043,69.93643278556924
19996,199.96,0.44712708024388315,71.9299890751726
19997,199.97,0.4517360400060723,74.30877106509531
19998,199.98000000000002,0.5470463772997097,75.63486273203469
19999,199.99,0.6392060559879557,76.43187288301777
20000,200.0,0.6037830675448446,77.9561572969862
20001,200.01,0.48774557268238494,80.18371676095956
20002,200.02,0.4508394180662041,80.8675950433197
20003,200.03,0.5397478341492259,81.08254537029704
20004,200.04,0.6215621544622062,81.14483726051837
20005,200.05,0.5903492592797165,80.33919300954413
20006,200.06,0.5058146325503627,77.55191964049374
20007,200.07,0.45991047491317527,76.98408948292241
20008,200.08,0.45759969749736984,
20009,200.09,0.45131535875776413,
20010,200.1,0.4220081933313746,
20011,200.11,0.39233526475952474,
20012,200.12,0.3844363823694819,
20013,200.13,0.4074166552591597,
20014,200.14000000000001,0.4646151527495339,154.5617510959154
20015,200.15,0.5315120423229147,152.30520873430024
20016,200.16,0.5688229400457159,150.9569499524657
20017,200.17000000000002,0.5667450022266985,148.54626036682606
20018,200.18,0.5540800899305252,142.75304456301998
20019,200.19,0.5537467263933207,146.83414910749653
20020,200.20000000000002,0.5617342846070005,146.53421972103664
20021,200.21,0.5711213867222044,147.03891568632997
20022,200.22,0.595755929217159,146.92412212587098
20023,200.23000000000002,0.6584442725430928,144.83210440862996
20024,200.24,0.7309433181390642,143.60359053747212
20025,200.25,0.7241727879801322,141.24942961124202
20026,200.26,0.6027513766495107,140.89252418447364
20027,200.27,0.4959970511263316,140.8112458813537
20028,200.28,0.5373305454109464,138.99805490302973
20029,200.29,0.6662812865703129,137.1620344245654
20030,200.3,0.7366355845204662,136.9596326169837
20031,200.31,0.7054594368915953,136.77062927623084
20032,200.32,0.6428369329129598,135.85829099603436
20033,200.33,0.604560492062107,134.79156193830894
20034,200.34,0.5942809226536956,133.22296610493706
20035,200.35,0.6036625238781984,131.1472729232227
20036,200.36,0.5996759656733405,130.21780823009846
20037,200.37,0.5408157750167736,125.84977406356865
20038,200.38,0.42885818135473697,
20039,200.39000000000001,0.3087689736199019,
20040,200.4,0.22741083021205521,
20041,200.41,0.2317152099043981,
20042,200.42000000000002,0.3513046497554868,130.74778027392165
20043,200.43,0.508921818628618,138.16907007218106
20044,200.44,0.5916997654307588,137.0317029856541
20045,200.45000000000002,0.5871113405995881,135.82154464918435
20046,200.46,0.5740548961210988,134.80725375672844
20047,200.47,0.5998694048823443,133.7031862834826
20048,200.48000000000002,0.6368029680202718,134.0454738601488
20049,200.49,0.6534198842188663,133.6423058726658
20050,200.5,0.6519290250118093,134.1036095968109
20051,200.51,0.6444652172344526,133.42226618224933
20052,200.52,0.6144631958992661,132.73457516508634
20053,200.53,0.521748725590801,128.30035553232713
20054,200.54,0.3697916927014212,
20055,200.55,0.2489257910211287,
20056,200.56,0.23585764552717323,
20057,200.57,0.2885387487335588,
20058,200.58,0.3313936690324311,
20059,200.59,0.3418548684445646,
20060,200.6,0.33775238094999055,
20061,200.61,0.330866370061045,
20062,200.62,0.3203637301966939,
20063,200.63,0.30154232877712583,
20064,200.64000000000001,0.25810255970451645,
20065,200.65,0.17692384410615414,
20066,200.66,0.12856344827093658,
20067,200.67000000000002,0.2400320855068021,
20068,200.68,0.5065468573652843,150.51576056522765
20069,200.69,0.70693704956366,151.70207215733117
20070,200.70000000000002,0.6808129362764368,141.95636328490082
20071,200.71,0.59702863737155,142.15449350007896
20072,200.72,0.6811420006978224,140.6236277415503
20073,200.73000000000002,0.8464671721056899,146.90341496568482
20074,200.74,0.8114652503192193,146.8032223516758
20075,200.75,0.5150805486598227,144.08764757202653
20076,200.76,0.22861735929176974,159.53340785589924
20077,200.77,0.1735461094741449,153.54040729106762
20078,200.78,0.28816602715200984,157.18307039298128
20079,200.79,0.4508426097293847,170.4659204932141
20080,200.8,0.5937447195571025,164.77116550790012
20081,200.81,0.6805501237316788,165.3565094811103
20082,200.82,0.684431627135588,166.74244450435936
20083,200.83,0.5909331571077036,163.82158231560203
20084,200.84,0.41458539387175497,160.77461312949183
20085,200.85,0.2635393529529372,145.5536024210763
20086,200.86,0.24675557326539369,
20087,200.87,0.3048074013784694,
20088,200.88,0.2927879730081318,
20089,200.89000000000001,0.1993651607355362,
20090,200.9,0.18001060124681512,
20091,200.91,0.3256505553788702,
20092,200.92000000000002,0.5013743955841456,
20093,200.93,0.5543762828658604,
20094,200.94,0.5290794333564071,
20095,200.95000000000002,0.561544646491354,
20096,200.96,0.682909385935814,
20097,200.97,0.8044806187397847,163.64465734364393
20098,200.98000000000002,0.8536876911881612,151.30382376023582
20099,200.99,0.8196571634449362,145.3629273308254
20100,201.0,0.7098860727455213,138.86941764079273
20101,201.01,0.5892256243375151,136.03507706154994
20102,201.02,0.5445783967131972,134.67469431669164
20103,201.03,0.5855657256534103,130.985143662298
20104,201.04,0.6414417551149295,125.2068224449585
20105,201.05,0.6577271236351518,122.04530045545903
20106,201.06,0.6294708596006647,116.1591318780717
20107,201.07,0.5630680736291009,101.16267013461707
20108,201.08,0.4896580389734442,99.50703196060977
20109,201.09,0.4486656672187217,107.02887457031767
20110,201.1,0.44623063715575506,102.88648007735215
20111,201.11,0.45682510737785526,97.2757378551768
20112,201.12,0.45579067898798165,90.49643967749203
20113,201.13,0.42324711708586993,85.53415282675311
20114,201.14000000000001,0.34949348389061424,
20115,201.15,0.28041527929028154,
20116,201.16,0.2775665759432338,125.06233711570727
20117,201.17000000000002,0.32214363674489416,128.35108474711882
20118,201.18,0.3257816088430305,113.50381263199613
20119,201.19,0.2541301079279499,
20120,201.20000000000002,0.18806749366240064,
20121,201.21,0.20110536303320384,
20122,201.22,0.25396921736841965,
20123,201.23000000000002,0.27473556195812093,
20124,201.24,0.2589620240047092,
20125,201.25,0.25573171004192524,79.7898218970886
20126,201.26,0.29454077141376617,92.01374960226421
